# x u(x,t)
3.367919921875000000e-01 4.561770344274309053e-01
3.369140625000000000e-01 4.561495141393719921e-01
3.370361328125000000e-01 4.561219431542680169e-01
3.371582031250000000e-01 4.560944220570974927e-01
3.372802734375000000e-01 4.560668492283903586e-01
3.374023437500000000e-01 4.560393273418267834e-01
3.375244140625000000e-01 4.560117526493892015e-01
3.376464843750000000e-01 4.559842299943182020e-01
3.377685546875000000e-01 4.559566534168389973e-01
3.378906250000000000e-01 4.559291300153641147e-01
3.380126953125000000e-01 4.559015515302072830e-01
3.381347656250000000e-01 4.558740274058156738e-01
3.382568359375000000e-01 4.558464469889558224e-01
3.383789062500000000e-01 4.558189221665748803e-01
3.385009765625000000e-01 4.557913397924877597e-01
3.386230468750000000e-01 4.557638142986528695e-01
3.387451171875000000e-01 4.557362299400976036e-01
3.388671875000000000e-01 4.557087038030475656e-01
3.389892578125000000e-01 4.556811174310577139e-01
3.391113281250000000e-01 4.556535906809091041e-01
3.392333984375000000e-01 4.556260022645042818e-01
3.393554687500000000e-01 4.555984749334312522e-01
3.394775390625000000e-01 4.555708844395136015e-01
3.395996093750000000e-01 4.555433565619421699e-01
3.397216796875000000e-01 4.555157639550699300e-01
3.398437500000000000e-01 4.554882355678394057e-01
3.399658203125000000e-01 4.554606408100020376e-01
3.400878906250000000e-01 4.554331119526842109e-01
3.402099609375000000e-01 4.554055150030376642e-01
3.403320312500000000e-01 4.553779857181441959e-01
3.404541015625000000e-01 4.553503865327392930e-01
3.405761718750000000e-01 4.553228568660621089e-01
3.406982421875000000e-01 4.552952553975387895e-01
3.408203125000000000e-01 4.552677253984520056e-01
3.409423828125000000e-01 4.552401215956217162e-01
3.410644531250000000e-01 4.552125913175179006e-01
3.411865234375000000e-01 4.551849851250159285e-01
3.413085937500000000e-01 4.551574546257142195e-01
3.414306640625000000e-01 4.551298459834485222e-01
3.415527343750000000e-01 4.551023153257442999e-01
3.416748046875000000e-01 4.550747041684341521e-01
3.417968750000000000e-01 4.550471734206262830e-01
3.419189453125000000e-01 4.550195596770936768e-01
3.420410156250000000e-01 4.549920289137058815e-01
3.421630859375000000e-01 4.549644125062258793e-01
3.422851562500000000e-01 4.549368818087313748e-01
3.424072265625000000e-01 4.549092626521676341e-01
3.425292968750000000e-01 4.548817321099425937e-01
3.426513671875000000e-01 4.548541101107686502e-01
3.427734375000000000e-01 4.548265798221075573e-01
3.428955078125000000e-01 4.547989548772822799e-01
3.430175781250000000e-01 4.547714249506373818e-01
3.431396484375000000e-01 4.547437969462576057e-01
3.432617187500000000e-01 4.547162675016963584e-01
3.433837890625000000e-01 4.546886363114368557e-01
3.435058593750000000e-01 4.546611074823381227e-01
3.436279296875000000e-01 4.546334729655595597e-01
3.437500000000000000e-01 4.546059449006923936e-01
3.438720703125000000e-01 4.545783069002309884e-01
3.439941406250000000e-01 4.545507797661992311e-01
3.441162109375000000e-01 4.545231381056170639e-01
3.442382812500000000e-01 4.544956120898217544e-01
3.443603515625000000e-01 4.544679665701450433e-01
3.444824218750000000e-01 4.544404418844496529e-01
3.446044921875000000e-01 4.544127922801822206e-01
3.447265625000000000e-01 4.543852691652860987e-01
3.448486328125000000e-01 4.543576152194687690e-01
3.449707031250000000e-01 4.543300939504466007e-01
3.450927734375000000e-01 4.543024353685196082e-01
3.452148437500000000e-01 4.542749162616473435e-01
3.453369140625000000e-01 4.542472527037573204e-01
3.454589843750000000e-01 4.542197361252575671e-01
3.455810546875000000e-01 4.541920671964250755e-01
3.457031250000000000e-01 4.541645535734690764e-01
3.458251953125000000e-01 4.541368788110663468e-01
3.459472656250000000e-01 4.541093686461772361e-01
3.460693359375000000e-01 4.540816875034720534e-01
3.461914062500000000e-01 4.540541813932967297e-01
3.463134765625000000e-01 4.540264932178018076e-01
3.464355468750000000e-01 4.539989918782119105e-01
3.465576171875000000e-01 4.539712958825805611e-01
3.466796875000000000e-01 4.539438001826555102e-01
3.468017578125000000e-01 4.539160954046949636e-01
3.469238281250000000e-01 4.538886064138917820e-01
3.470458984375000000e-01 4.538608916607369537e-01
3.471679687500000000e-01 4.538334107154983754e-01
3.472900390625000000e-01 4.538056844834901793e-01
3.474121093750000000e-01 4.537782132841754468e-01
3.475341796875000000e-01 4.537504736407456107e-01
3.476562500000000000e-01 4.537230143969074869e-01
3.477783203125000000e-01 4.536952588002923226e-01
3.479003906250000000e-01 4.536678144564200155e-01
3.480224609375000000e-01 4.536400394699234839e-01
3.481445312500000000e-01 4.536126140716753019e-01
3.482666015625000000e-01 4.535848148879911279e-01
3.483886718750000000e-01 4.535574142089801031e-01
3.485107421875000000e-01 4.535295838106496169e-01
3.486328125000000000e-01 4.535022164982587256e-01
3.487548828125000000e-01 4.534743440601952669e-01
3.488769531250000000e-01 4.534470239178298723e-01
3.489990234375000000e-01 4.534190914523062443e-01
3.491210937500000000e-01 4.533918425407055808e-01
3.492431640625000000e-01 4.533638168199353169e-01
3.493652343750000000e-01 4.533366869006196787e-01
3.494873046875000000e-01 4.533084956265581722e-01
3.496093750000000000e-01 4.532816020511318267e-01
3.497314453125000000e-01 4.532530347085475531e-01
3.498535156250000000e-01 4.532268196504882773e-01
3.499755859375000000e-01 4.531966235019987410e-01
3.500976562500000000e-01 3.866887483389154501e-02
3.502197265625000000e-01 3.867270073924237994e-02
3.503417968750000000e-01 3.867253781201043794e-02
3.504638671875000000e-01 3.867473622073085149e-02
3.505859375000000000e-01 3.867525310362629476e-02
3.507080078125000000e-01 3.867707674211719182e-02
3.508300781250000000e-01 3.867783126470800137e-02
3.509521484375000000e-01 3.867949064713670920e-02
3.510742187500000000e-01 3.868036545840493334e-02
3.511962890625000000e-01 3.868193288261209672e-02
3.513183593750000000e-01 3.868288022126310788e-02
3.514404296875000000e-01 3.868438891501976840e-02
3.515625000000000000e-01 3.868538472042493126e-02
3.516845703125000000e-01 3.868685267150887008e-02
3.518066406250000000e-01 3.868788314033688724e-02
3.519287109375000000e-01 3.868932117388337172e-02
3.520507812500000000e-01 3.869037765884721786e-02
3.521728515625000000e-01 3.869179279237849878e-02
3.522949218750000000e-01 3.869286951992499668e-02
3.524169921875000000e-01 3.869426656083047034e-02
3.525390625000000000e-01 3.869535948535215292e-02
3.526611328125000000e-01 3.869674187040947344e-02
3.527832031250000000e-01 3.869784804750158597e-02
3.529052734375000000e-01 3.869921831851458327e-02
3.530273437500000000e-01 3.870033553867234521e-02
3.531494140625000000e-01 3.870169562834264998e-02
3.532714843750000000e-01 3.870282219124863976e-02
3.533935546875000000e-01 3.870417360329053008e-02
3.535156250000000000e-01 3.870530817257789025e-02
3.536376953125000000e-01 3.870665209992210642e-02
3.537597656250000000e-01 3.870779360620053150e-02
3.538818359375000000e-01 3.870913101112433835e-02
3.540039062500000000e-01 3.871027858537005872e-02
3.541259765625000000e-01 3.871161025531782290e-02
3.542480468750000000e-01 3.871276318168970221e-02
3.543701171875000000e-01 3.871408976921882072e-02
3.544921875000000000e-01 3.871524745114208327e-02
3.546142578125000000e-01 3.871656950307356126e-02
3.547363281250000000e-01 3.871773143807519940e-02
3.548583984375000000e-01 3.871904941711813708e-02
3.549804687500000000e-01 3.872021517808656166e-02
3.551025390625000000e-01 3.872152947928644146e-02
3.552246093750000000e-01 3.872269870006425641e-02
3.553466796875000000e-01 3.872400966337523343e-02
3.554687500000000000e-01 3.872518202773735096e-02
3.555908203125000000e-01 3.872648994778365300e-02
3.557128906250000000e-01 3.872766518070726305e-02
3.558349609375000000e-01 3.872897031454229644e-02
3.559570312500000000e-01 3.873014817538598248e-02
3.560791015625000000e-01 3.873145074858375114e-02
3.562011718750000000e-01 3.873263102554396625e-02
3.563232421875000000e-01 3.873393123714360259e-02
3.564453125000000000e-01 3.873511374288312464e-02
3.565673828125000000e-01 3.873641176940745279e-02
3.566894531250000000e-01 3.873759633736375413e-02
3.568115234375000000e-01 3.873889233607574756e-02
3.569335937500000000e-01 3.874007881755639482e-02
3.570556640625000000e-01 3.874137292916089020e-02
3.571777343750000000e-01 3.874256119080846106e-02
3.572998046875000000e-01 3.874385354172953794e-02
3.574218750000000000e-01 3.874504346354942785e-02
3.575439453125000000e-01 3.874633416776326889e-02
3.576660156250000000e-01 3.874752564135940103e-02
3.577880859375000000e-01 3.874881480197789330e-02
3.579101562500000000e-01 3.875000772911741526e-02
3.580322265625000000e-01 3.875129543975738833e-02
3.581542968750000000e-01 3.875248973111542622e-02
3.582763671875000000e-01 3.875377607698591437e-02
3.583984375000000000e-01 3.875497165115261711e-02
3.585205078125000000e-01 3.875625671007157380e-02
3.586425781250000000e-01 3.875745349256844163e-02
3.587646484375000000e-01 3.875873733578525521e-02
3.588867187500000000e-01 3.875993525835613046e-02
3.590087890625000000e-01 3.876121795124714414e-02
3.591308593750000000e-01 3.876241695118566588e-02
3.592529296875000000e-01 3.876369855389386054e-02
3.593750000000000000e-01 3.876489857342193396e-02
3.594970703125000000e-01 3.876617914141672339e-02
3.596191406250000000e-01 3.876738012719486981e-02
3.597412109375000000e-01 3.876865971174826841e-02
3.598632812500000000e-01 3.876986161445721696e-02
3.599853515625000000e-01 3.877114026298553173e-02
3.601074218750000000e-01 3.877234303690072631e-02
3.602294921875000000e-01 3.877362079345891832e-02
3.603515625000000000e-01 3.877482439610523135e-02
3.604736328125000000e-01 3.877610130160986934e-02
3.605957031250000000e-01 3.877730569348010470e-02
3.607177734375000000e-01 3.877858178602575784e-02
3.608398437500000000e-01 3.877978693033854590e-02
3.609619140625000000e-01 3.878106224544677905e-02
3.610839843750000000e-01 3.878226810782053890e-02
3.612060546875000000e-01 3.878354267866331029e-02
3.613281250000000000e-01 3.878474922700018979e-02
3.614501953125000000e-01 3.878602308464827730e-02
3.615722656250000000e-01 3.878723028886461865e-02
3.616943359375000000e-01 3.878850346236770857e-02
3.618164062500000000e-01 3.878971129429308051e-02
3.619384765625000000e-01 3.879098381095207049e-02
3.620605468750000000e-01 3.879219224410348360e-02
3.621826171875000000e-01 3.879346412953776913e-02
3.623046875000000000e-01 3.879467313904701176e-02
3.624267578125000000e-01 3.879594441737593824e-02
3.625488281250000000e-01 3.879715397980623010e-02
3.626708984375000000e-01 3.879842467373590537e-02
3.627929687500000000e-01 3.879963476703129216e-02
3.629150390625000000e-01 3.880090489794880970e-02
3.630371093750000000e-01 3.880211550127720538e-02
3.631591796875000000e-01 3.880338508939322473e-02
3.632812500000000000e-01 3.880459618312113307e-02
3.634033203125000000e-01 3.880586524751360178e-02
3.635253906250000000e-01 3.880707681303673801e-02
3.636474609375000000e-01 3.880834537176739568e-02
3.637695312500000000e-01 3.880955739148833628e-02
3.638916015625000000e-01 3.881082546168140857e-02
3.640136718750000000e-01 3.881203791890351640e-02
3.641357421875000000e-01 3.881330551674061491e-02
3.642578125000000000e-01 3.881451839567114787e-02
3.643798828125000000e-01 3.881578553654081720e-02
3.645019531250000000e-01 3.881699882217733155e-02
3.646240234375000000e-01 3.881826552065960334e-02
3.647460937500000000e-01 3.881947919873816183e-02
3.648681640625000000e-01 3.882074546872710946e-02
3.649902343750000000e-01 3.882195952568553293e-02
3.651123046875000000e-01 3.882322538037825954e-02
3.652343750000000000e-01 3.882443980332071082e-02
3.653564453125000000e-01 3.882570525527094529e-02
3.654785156250000000e-01 3.882692003188997765e-02
3.656005859375000000e-01 3.882818509307831706e-02
3.657226562500000000e-01 3.882940021167841094e-02
3.658447265625000000e-01 3.883066489350567307e-02
3.659667968750000000e-01 3.883188034291607665e-02
3.660888671875000000e-01 3.883314465628089074e-02
3.662109375000000000e-01 3.883436042579846426e-02
3.663330078125000000e-01 3.883562438110016446e-02
3.664550781250000000e-01 3.883684046058549777e-02
3.665771484375000000e-01 3.883810406775083102e-02
3.666992187500000000e-01 3.883932044742369888e-02
3.668212890625000000e-01 3.884058371595949799e-02
3.669433593750000000e-01 3.884180038651381672e-02
3.670654296875000000e-01 3.884306332550811064e-02
3.671875000000000000e-01 3.884428027802928202e-02
3.673095703125000000e-01 3.884554289616910100e-02
3.674316406250000000e-01 3.884676012209933860e-02
3.675537109375000000e-01 3.884802242775684672e-02
3.676757812500000000e-01 3.884923991889415590e-02
3.677978515625000000e-01 3.885050192005019137e-02
3.679199218750000000e-01 3.885171966856065112e-02
3.680419921875000000e-01 3.885298137286293668e-02
3.681640625000000000e-01 3.885419937120956901e-02
3.682861328125000000e-01 3.885546078602556547e-02
3.684082031250000000e-01 3.885667902697223508e-02
3.685302734375000000e-01 3.885794015934985329e-02
3.686523437500000000e-01 3.885915863595147679e-02
3.687744140625000000e-01 3.886041949270244156e-02
3.688964843750000000e-01 3.886163819825909360e-02
3.690185546875000000e-01 3.886289878589238578e-02
3.691406250000000000e-01 3.886411771400595516e-02
3.692626953125000000e-01 3.886537803878117869e-02
3.693847656250000000e-01 3.886659718325691237e-02
3.695068359375000000e-01 3.886785725124281693e-02
3.696289062500000000e-01 3.886907660611460535e-02
3.697509765625000000e-01 3.887033642309989379e-02
3.698730468750000000e-01 3.887155598266047590e-02
3.699951171875000000e-01 3.887281555425053936e-02
3.701171875000000000e-01 3.887403531296359377e-02
3.702392578125000000e-01 3.887529464455220796e-02
3.703613281250000000e-01 3.887651459710556728e-02
3.704833984375000000e-01 3.887777369388204646e-02
3.706054687500000000e-01 3.887899383513962470e-02
3.707275390625000000e-01 3.888025270212470963e-02
3.708496093750000000e-01 3.888147302713715336e-02
3.709716796875000000e-01 3.888273166916393631e-02
3.710937500000000000e-01 3.888395217314626756e-02
3.712158203125000000e-01 3.888521059489852966e-02
3.713378906250000000e-01 3.888643127323197085e-02
3.714599609375000000e-01 3.888768947921723840e-02
3.715820312500000000e-01 3.888891032743043569e-02
3.717041015625000000e-01 3.889016832198771700e-02
3.718261718750000000e-01 3.889138933580314761e-02
3.719482421875000000e-01 3.889264712315183836e-02
3.720703125000000000e-01 3.889386829837927773e-02
3.721923828125000000e-01 3.889512588259470827e-02
3.723144531250000000e-01 3.889634721520535132e-02
3.724365234375000000e-01 3.889760460021429722e-02
3.725585937500000000e-01 3.889882608631027583e-02
3.726806640625000000e-01 3.890008327593050957e-02
3.728027343750000000e-01 3.890130491173866834e-02
3.729248046875000000e-01 3.890256190966005778e-02
3.730468750000000000e-01 3.890378369152257265e-02
3.731689453125000000e-01 3.890504050130981495e-02
3.732910156250000000e-01 3.890626242568257648e-02
3.734130859375000000e-01 3.890751905077510786e-02
3.735351562500000000e-01 3.890874111425404042e-02
3.736572265625000000e-01 3.890999755802081184e-02
3.737792968750000000e-01 3.891121975725886362e-02
3.739013671875000000e-01 3.891247602293591845e-02
3.740234375000000000e-01 3.891369835470904343e-02
3.741455078125000000e-01 3.891495444545371024e-02
3.742675781250000000e-01 3.891617690664012780e-02
3.743896484375000000e-01 3.891743282547537736e-02
3.745117187500000000e-01 3.891865541307218401e-02
3.746337890625000000e-01 3.891991116297337239e-02
3.747558593750000000e-01 3.892113387399278451e-02
3.748779296875000000e-01 3.892238945784943366e-02
3.750000000000000000e-01 3.892361228944889173e-02
3.751220703125000000e-01 3.892486771002728885e-02
3.752441406250000000e-01 3.892609065944351021e-02
3.753662109375000000e-01 3.892734591946146738e-02
3.754882812500000000e-01 3.892856898398360660e-02
