# x u(x,t)
7.104492187500000000e-02 8.248296680899742661e-01
7.116699218750000000e-02 8.248244808581022269e-01
7.128906250000000000e-02 8.248192984243232218e-01
7.141113281250000000e-02 8.248141113265693436e-01
7.153320312500000000e-02 8.248089290761617676e-01
7.165527343750000000e-02 8.248037421121862112e-01
7.177734375000000000e-02 8.247985600456299027e-01
7.189941406250000000e-02 8.247933732150815045e-01
7.202148437500000000e-02 8.247881913328612979e-01
7.214355468750000000e-02 8.247830046353810118e-01
7.226562500000000000e-02 8.247778229379943982e-01
7.238769531250000000e-02 8.247726363732100774e-01
7.250976562500000000e-02 8.247674548611677592e-01
7.263183593750000000e-02 8.247622684286955996e-01
7.275390625000000000e-02 8.247570871025178274e-01
7.287597656250000000e-02 8.247519008019597031e-01
7.299804687500000000e-02 8.247467196621829366e-01
7.312011718750000000e-02 8.247415334931302855e-01
7.324218750000000000e-02 8.247363525402998663e-01
7.336425781250000000e-02 8.247311665023332461e-01
7.348632812500000000e-02 8.247259857370083935e-01
7.360839843750000000e-02 8.247207998296905984e-01
7.373046875000000000e-02 8.247156192524460749e-01
7.385253906250000000e-02 8.247104334753286858e-01
7.397460937500000000e-02 8.247052530867537978e-01
7.409667968750000000e-02 8.247000674393711872e-01
7.421875000000000000e-02 8.246948872400672315e-01
7.434082031250000000e-02 8.246897017219427806e-01
7.446289062500000000e-02 8.246845217125267080e-01
7.458496093750000000e-02 8.246793363231657015e-01
7.470703125000000000e-02 8.246741565042728928e-01
7.482910156250000000e-02 8.246689712431639618e-01
7.495117187500000000e-02 8.246637916154473391e-01
7.507324218750000000e-02 8.246586064820617956e-01
7.519531250000000000e-02 8.246534270461867155e-01
7.531738281250000000e-02 8.246482420399801061e-01
7.543945312500000000e-02 8.246430627966352400e-01
7.556152343750000000e-02 8.246378779170426832e-01
7.568359375000000000e-02 8.246326988669322455e-01
7.580566406250000000e-02 8.246275141133720954e-01
7.592773437500000000e-02 8.246223352572183973e-01
7.604980468750000000e-02 8.246171506290878028e-01
7.617187500000000000e-02 8.246119719676370252e-01
7.629394531250000000e-02 8.246067874643121520e-01
7.641601562500000000e-02 8.246016089983312369e-01
7.653808593750000000e-02 8.245964246191668234e-01
7.666015625000000000e-02 8.245912463494406985e-01
7.678222656250000000e-02 8.245860620937717211e-01
7.690429687500000000e-02 8.245808840211120705e-01
7.702636718750000000e-02 8.245756998882464162e-01
7.714843750000000000e-02 8.245705220134874613e-01
7.727050781250000000e-02 8.245653380027108126e-01
7.739257812500000000e-02 8.245601603267098678e-01
7.751464843750000000e-02 8.245549764372838153e-01
7.763671875000000000e-02 8.245497989609265055e-01
7.775878906250000000e-02 8.245446151920821087e-01
7.788085937500000000e-02 8.245394379162827025e-01
7.800292968750000000e-02 8.245342542672263741e-01
7.812500000000000000e-02 8.245290771929241203e-01
7.824707031250000000e-02 8.245238936628322968e-01
7.836914062500000000e-02 8.245187167909961978e-01
7.849121093750000000e-02 8.245135333790141186e-01
7.861328125000000000e-02 8.245083567106481492e-01
7.873535156250000000e-02 8.245031734158934089e-01
7.885742187500000000e-02 8.244979969520263019e-01
7.897949218750000000e-02 8.244928137735794138e-01
7.910156250000000000e-02 8.244876375152797587e-01
7.922363281250000000e-02 8.244824544521902610e-01
7.934570312500000000e-02 8.244772784005599542e-01
7.946777343750000000e-02 8.244720954518371947e-01
7.958984375000000000e-02 8.244669196080185447e-01
7.971191406250000000e-02 8.244617367726336798e-01
7.983398437500000000e-02 8.244565611378019687e-01
7.995605468750000000e-02 8.244513784146938473e-01
8.007812500000000000e-02 8.244462029900658795e-01
8.020019531250000000e-02 8.244410203781233903e-01
8.032226562500000000e-02 8.244358451649647090e-01
8.044433593750000000e-02 8.244306626630341084e-01
8.056640625000000000e-02 8.244254876626516682e-01
8.068847656250000000e-02 8.244203052695381340e-01
8.081054687500000000e-02 8.244151304832818550e-01
8.093261718750000000e-02 8.244099481977371635e-01
8.105468750000000000e-02 8.244047736270166959e-01
8.117675781250000000e-02 8.243995914477396658e-01
8.129882812500000000e-02 8.243944170940076255e-01
8.142089843750000000e-02 8.243892350196577734e-01
8.154296875000000000e-02 8.243840608844130724e-01
8.166503906250000000e-02 8.243788789135845230e-01
8.178710937500000000e-02 8.243737049984075638e-01
8.190917968750000000e-02 8.243685231296177252e-01
8.203125000000000000e-02 8.243633494361464198e-01
8.215332031250000000e-02 8.243581676678692904e-01
8.227539062500000000e-02 8.243529941977880693e-01
8.239746093750000000e-02 8.243478125284358082e-01
8.251953125000000000e-02 8.243426392835049299e-01
8.264160156250000000e-02 8.243374577114099822e-01
8.276367187500000000e-02 8.243322846934652004e-01
8.288574218750000000e-02 8.243271032168879575e-01
8.300781250000000000e-02 8.243219304278378567e-01
8.312988281250000000e-02 8.243167490449627710e-01
8.325195312500000000e-02 8.243115764867960937e-01
8.337402343750000000e-02 8.243063951957241287e-01
8.349609375000000000e-02 8.243012228705154376e-01
8.361816406250000000e-02 8.242960416692581838e-01
8.374023437500000000e-02 8.242908695791721918e-01
8.386230468750000000e-02 8.242856884656520888e-01
8.398437500000000000e-02 8.242805166129503203e-01
8.410644531250000000e-02 8.242753355849867791e-01
8.422851562500000000e-02 8.242701639720289020e-01
8.435058593750000000e-02 8.242649830273414135e-01
8.447265625000000000e-02 8.242598116565961197e-01
8.459472656250000000e-02 8.242546307927925975e-01
8.471679687500000000e-02 8.242494596668438200e-01
8.483886718750000000e-02 8.242442788814113852e-01
8.496093750000000000e-02 8.242391080029622952e-01
8.508300781250000000e-02 8.242339272932657224e-01
8.520507812500000000e-02 8.242287566651539388e-01
8.532714843750000000e-02 8.242235760284201129e-01
8.544921875000000000e-02 8.242184056536188130e-01
8.557128906250000000e-02 8.242132250869342869e-01
8.569335937500000000e-02 8.242080549685640856e-01
8.581542968750000000e-02 8.242028744688630892e-01
8.593750000000000000e-02 8.241977046102034743e-01
8.605957031250000000e-02 8.241925241742538155e-01
8.618164062500000000e-02 8.241873545787534727e-01
8.630371093750000000e-02 8.241821742031495424e-01
8.642578125000000000e-02 8.241770048744391230e-01
8.654785156250000000e-02 8.241718245555877953e-01
8.666992187500000000e-02 8.241666554974922398e-01
8.679199218750000000e-02 8.241614752315969961e-01
8.691406250000000000e-02 8.241563064481520762e-01
8.703613281250000000e-02 8.241511262312019026e-01
8.715820312500000000e-02 8.241459577266623260e-01
8.728027343750000000e-02 8.241407775544133951e-01
8.740234375000000000e-02 8.241356093332808941e-01
8.752441406250000000e-02 8.241304292012365806e-01
8.764648437500000000e-02 8.241252612682724576e-01
8.776855468750000000e-02 8.241200811716653529e-01
8.789062500000000000e-02 8.241149135319122410e-01
8.801269531250000000e-02 8.241097334656810602e-01
8.813476562500000000e-02 8.241045661244867926e-01
8.825683593750000000e-02 8.240993860832568352e-01
8.837890625000000000e-02 8.240942190462974271e-01
8.850097656250000000e-02 8.240890390243473806e-01
8.862304687500000000e-02 8.240838722976613351e-01
8.874511718750000000e-02 8.240786922888952981e-01
8.886718750000000000e-02 8.240735258789066986e-01
8.898925781250000000e-02 8.240683458768255365e-01
8.911132812500000000e-02 8.240631797903841260e-01
8.923339843750000000e-02 8.240579997880432828e-01
8.935546875000000000e-02 8.240528340324606571e-01
8.947753906250000000e-02 8.240476540224341839e-01
8.959960937500000000e-02 8.240424886055286446e-01
8.972167968750000000e-02 8.240373085798597952e-01
8.984375000000000000e-02 8.240321435100023129e-01
8.996582031250000000e-02 8.240269634601566917e-01
9.008789062500000000e-02 8.240217987463263061e-01
9.020996093750000000e-02 8.240166186631301404e-01
9.033203125000000000e-02 8.240114543149739124e-01
9.045410156250000000e-02 8.240062741885515463e-01
9.057617187500000000e-02 8.240011102164557233e-01
9.069824218750000000e-02 8.239959300361586747e-01
9.082031250000000000e-02 8.239907664513215213e-01
9.094238281250000000e-02 8.239855862056436608e-01
9.106445312500000000e-02 8.239804230201657198e-01
9.118652343750000000e-02 8.239752426966499010e-01
9.130859375000000000e-02 8.239700799236371331e-01
9.143066406250000000e-02 8.239648995087653915e-01
9.155273437500000000e-02 8.239597371624416411e-01
9.167480468750000000e-02 8.239545566415189537e-01
9.179687500000000000e-02 8.239493947373535132e-01
9.191894531250000000e-02 8.239442140943589177e-01
9.204101562500000000e-02 8.239390526492265110e-01
9.216308593750000000e-02 8.239338718666560091e-01
9.228515625000000000e-02 8.239287108990014374e-01
9.240722656250000000e-02 8.239235299576805893e-01
9.252929687500000000e-02 8.239183694877300068e-01
9.265136718750000000e-02 8.239131883665886669e-01
9.277343750000000000e-02 8.239080284165833934e-01
9.289550781250000000e-02 8.239028470924036895e-01
9.301757812500000000e-02 8.238976876868797650e-01
9.313964843750000000e-02 8.238925061339920086e-01
9.326171875000000000e-02 8.238873473001049330e-01
9.338378906250000000e-02 8.238821654900334579e-01
9.350585937500000000e-02 8.238770072579492121e-01
9.362792968750000000e-02 8.238718251589878250e-01
9.375000000000000000e-02 8.238666675623438351e-01
9.387207031250000000e-02 8.238614851390508864e-01
9.399414062500000000e-02 8.238563282155120238e-01
9.411621093750000000e-02 8.238511454280965651e-01
9.423828125000000000e-02 8.238459892200267198e-01
9.436035156250000000e-02 8.238408060236133146e-01
9.448242187500000000e-02 8.238356505788926309e-01
9.460449218750000000e-02 8.238304669226126364e-01
9.472656250000000000e-02 8.238253122956376018e-01
9.484863281250000000e-02 8.238201281215218330e-01
9.497070312500000000e-02 8.238149743744463960e-01
9.509277343750000000e-02 8.238097896160347933e-01
9.521484375000000000e-02 8.238046368203224556e-01
9.533691406250000000e-02 8.237994514009234770e-01
9.545898437500000000e-02 8.237942996393095019e-01
9.558105468750000000e-02 8.237891134697905571e-01
9.570312500000000000e-02 8.237839628387734203e-01
9.582519531250000000e-02 8.237787758147259165e-01
9.594726562500000000e-02 8.237736264278159304e-01
9.606933593750000000e-02 8.237684384258415760e-01
9.619140625000000000e-02 8.237632904178033844e-01
9.631347656250000000e-02 8.237581012906270983e-01
9.643554687500000000e-02 8.237529548231421472e-01
9.655761718750000000e-02 8.237477643930350979e-01
9.667968750000000000e-02 8.237426196623838237e-01
9.680175781250000000e-02 8.237374277121418675e-01
9.692382812500000000e-02 8.237322849598414098e-01
9.704589843750000000e-02 8.237270912201756223e-01
9.716796875000000000e-02 8.237219507480257885e-01
9.729003906250000000e-02 8.237167548794788186e-01
9.741210937500000000e-02 8.237116170714500196e-01
9.753417968750000000e-02 8.237064186377105468e-01
9.765625000000000000e-02 8.237012839927453367e-01
9.777832031250000000e-02 8.236960824199657250e-01
9.790039062500000000e-02 8.236909516029372602e-01
9.802246093750000000e-02 8.236857461151977366e-01
9.814453125000000000e-02 8.236806200396218358e-01
9.826660156250000000e-02 8.236754095515340657e-01
9.838867187500000000e-02 8.236702895210716857e-01
9.851074218750000000e-02 8.236650724482241781e-01
9.863281250000000000e-02 8.236599604153977960e-01
9.875488281250000000e-02 8.236547343136616517e-01
9.887695312500000000e-02 8.236496333951692783e-01
9.899902343750000000e-02 8.236443942031725918e-01
9.912109375000000000e-02 8.236393098316914241e-01
9.924316406250000000e-02 8.236340500470441528e-01
9.936523437500000000e-02 8.236289930066036380e-01
9.948730468750000000e-02 8.236236963053195081e-01
9.960937500000000000e-02 8.236186930925393224e-01
9.973144531250000000e-02 8.236133119429197569e-01
9.985351562500000000e-02 8.236084623950701289e-01
9.997558593750000000e-02 8.236027139452408719e-01
1.000976562500000000e-01 3.870771515696069809e-02
1.002197265625000000e-01 3.870964873082236024e-02
1.003417968750000000e-01 3.871068191858095808e-02
1.004638671875000000e-01 3.871224801431284029e-02
1.005859375000000000e-01 3.871343469134531923e-02
1.007080078125000000e-01 3.871491616238051381e-02
1.008300781250000000e-01 3.871615649106180390e-02
1.009521484375000000e-01 3.871760086930833150e-02
1.010742187500000000e-01 3.871886835299886975e-02
1.011962890625000000e-01 3.872029196253568006e-02
1.013183593750000000e-01 3.872157581723228298e-02
1.014404296875000000e-01 3.872298616051715603e-02
1.015625000000000000e-01 3.872428095358530775e-02
1.016845703125000000e-01 3.872568209205243250e-02
1.018066406250000000e-01 3.872698470683782340e-02
1.019287109375000000e-01 3.872837908467369195e-02
1.020507812500000000e-01 3.872968756870277113e-02
1.021728515625000000e-01 3.873107677037555124e-02
1.022949218750000000e-01 3.873238982003465725e-02
1.024169921875000000e-01 3.873377493098913160e-02
1.025390625000000000e-01 3.873509163281244755e-02
1.026611328125000000e-01 3.873647342902393487e-02
1.027832031250000000e-01 3.873779311818870141e-02
1.029052734375000000e-01 3.873917217355713621e-02
1.030273437500000000e-01 3.874049435117057905e-02
1.031494140625000000e-01 3.874187110206590845e-02
1.032714843750000000e-01 3.874319538420523124e-02
1.033935546875000000e-01 3.874457017013893667e-02
1.035156250000000000e-01 3.874589625505572149e-02
1.036376953125000000e-01 3.874726934536931039e-02
1.037597656250000000e-01 3.874859699159779319e-02
1.038818359375000000e-01 3.874996860355128109e-02
1.040039062500000000e-01 3.875129761485998636e-02
1.041259765625000000e-01 3.875266792623918710e-02
1.042480468750000000e-01 3.875399814099464435e-02
1.043701171875000000e-01 3.875536729912779782e-02
1.044921875000000000e-01 3.875669858261655137e-02
1.046142578125000000e-01 3.875806671095657213e-02
1.047363281250000000e-01 3.875939894971790894e-02
1.048583984375000000e-01 3.876076615273022635e-02
1.049804687500000000e-01 3.876209925031449260e-02
1.051025390625000000e-01 3.876346561718450184e-02
1.052246093750000000e-01 3.876479949090873289e-02
1.053466796875000000e-01 3.876616509838267527e-02
1.054687500000000000e-01 3.876749967683344733e-02
1.055908203125000000e-01 3.876886459142660224e-02
1.057128906250000000e-01 3.877019981249801850e-02
1.058349609375000000e-01 3.877156409223432576e-02
1.059570312500000000e-01 3.877289990158085814e-02
1.060791015625000000e-01 3.877426359738354172e-02
1.062011718750000000e-01 3.877559994717458963e-02
1.063232421875000000e-01 3.877696310397341084e-02
1.064453125000000000e-01 3.877829995189543966e-02
1.065673828125000000e-01 3.877966260953640693e-02
1.066894531250000000e-01 3.878099991797389484e-02
1.068115234375000000e-01 3.878236211195397465e-02
1.069335937500000000e-01 3.878369984732023268e-02
1.070556640625000000e-01 3.878506160939983877e-02
1.071777343750000000e-01 3.878639974157725712e-02
1.072998046875000000e-01 3.878776110028742119e-02
1.074218750000000000e-01 3.878909960217045289e-02
1.075439453125000000e-01 3.879046058323460527e-02
1.076660156250000000e-01 3.879179943033917582e-02
1.077880859375000000e-01 3.879316005702908993e-02
1.079101562500000000e-01 3.879449922716293048e-02
1.080322265625000000e-01 3.879585952060474185e-02
1.081542968750000000e-01 3.879719899359131835e-02
1.082763671875000000e-01 3.879855897301365264e-02
1.083984375000000000e-01 3.879989873045729121e-02
1.085205078125000000e-01 3.880125841342028925e-02
1.086425781250000000e-01 3.880259843849635792e-02
1.087646484375000000e-01 3.880395784107376622e-02
1.088867187500000000e-01 3.880529811836233578e-02
1.090087890625000000e-01 3.880665725530488275e-02
1.091308593750000000e-01 3.880799777063400485e-02
1.092529296875000000e-01 3.880935665551209224e-02
1.093750000000000000e-01 3.881069739582546085e-02
1.094970703125000000e-01 3.881205604115262053e-02
1.096191406250000000e-01 3.881339699439825125e-02
1.097412109375000000e-01 3.881475541173589477e-02
