# x u(x,t)
2.750244140625000000e-01 6.215530719971829043e-07
2.751464843750000000e-01 6.101383820886208120e-07
2.752685546875000000e-01 5.989239232756515818e-07
2.753906250000000000e-01 5.879063592756361700e-07
2.755126953125000000e-01 5.770824065901014599e-07
2.756347656250000000e-01 5.664488327838945736e-07
2.757568359375000000e-01 5.560024568390664612e-07
2.758789062500000000e-01 5.457401476352541358e-07
2.760009765625000000e-01 5.356588234500803125e-07
2.761230468750000000e-01 5.257554513901641080e-07
2.762451171875000000e-01 5.160270461768146077e-07
2.763671875000000000e-01 5.064706702570531682e-07
2.764892578125000000e-01 4.970834321729733496e-07
2.766113281250000000e-01 4.878624864923519766e-07
2.767333984375000000e-01 4.788050331216986422e-07
2.768554687500000000e-01 4.699083162307271522e-07
2.769775390625000000e-01 4.611696239747997694e-07
2.770996093750000000e-01 4.525862874749098097e-07
2.772216796875000000e-01 4.441556806927815515e-07
2.773437500000000000e-01 4.358752195496307102e-07
2.774658203125000000e-01 4.277423608575747771e-07
2.775878906250000000e-01 4.197546024931053665e-07
2.777099609375000000e-01 4.119094821480873136e-07
2.778320312500000000e-01 4.042045772326141595e-07
2.779541015625000000e-01 3.966375035496794155e-07
2.780761718750000000e-01 3.892059158155936061e-07
2.781982421875000000e-01 3.819075061403665039e-07
2.783203125000000000e-01 3.747400036807624346e-07
2.784423828125000000e-01 3.677011743349889450e-07
2.785644531250000000e-01 3.607888198961517467e-07
2.786865234375000000e-01 3.540007779481713079e-07
2.788085937500000000e-01 3.473349207416820406e-07
2.789306640625000000e-01 3.407891550413766346e-07
2.790527343750000000e-01 3.343614213488499409e-07
2.791748046875000000e-01 3.280496939234156528e-07
2.792968750000000000e-01 3.218519795677998729e-07
2.794189453125000000e-01 3.157663176558966889e-07
2.795410156250000000e-01 3.097907793417342681e-07
2.796630859375000000e-01 3.039234671917134811e-07
2.797851562500000000e-01 2.981625148723576757e-07
2.799072265625000000e-01 2.925060861719286365e-07
2.800292968750000000e-01 2.869523752016545082e-07
2.801513671875000000e-01 2.814996053895901795e-07
2.802734375000000000e-01 2.761460292377559966e-07
2.803955078125000000e-01 2.708899279196819165e-07
2.805175781250000000e-01 2.657296108848905547e-07
2.806396484375000000e-01 2.606634151025577495e-07
2.807617187500000000e-01 2.556897052904960610e-07
2.808837890625000000e-01 2.508068725690093537e-07
2.810058593750000000e-01 2.460133346759985074e-07
2.811279296875000000e-01 2.413075357657334941e-07
2.812500000000000000e-01 2.366879453610803985e-07
2.813720703125000000e-01 2.321530582286013278e-07
2.814941406250000000e-01 2.277013942397765334e-07
2.816162109375000000e-01 2.233314975799705060e-07
2.817382812500000000e-01 2.190419368039431269e-07
2.818603515625000000e-01 2.148313036284821287e-07
2.819824218750000000e-01 2.106982138205815147e-07
2.821044921875000000e-01 2.066413059068072933e-07
2.822265625000000000e-01 2.026592409581917664e-07
2.823486328125000000e-01 1.987507024583945459e-07
2.824707031250000000e-01 1.949143956028742686e-07
2.825927734375000000e-01 1.911490477152222311e-07
2.827148437500000000e-01 1.874534069010169723e-07
2.828369140625000000e-01 1.838262423531356049e-07
2.829589843750000000e-01 1.802663437064366825e-07
2.830810546875000000e-01 1.767725211418436082e-07
2.832031250000000000e-01 1.733436047895997589e-07
2.833251953125000000e-01 1.699784441255847156e-07
2.834472656250000000e-01 1.666759083807090036e-07
2.835693359375000000e-01 1.634348854237521742e-07
2.836914062500000000e-01 1.602542820111629851e-07
2.838134765625000000e-01 1.571330233568479784e-07
2.839355468750000000e-01 1.540700527574712098e-07
2.840576171875000000e-01 1.510643314189819009e-07
2.841796875000000000e-01 1.481148380957919564e-07
2.843017578125000000e-01 1.452205687507701626e-07
2.844238281250000000e-01 1.423805362499308558e-07
2.845458984375000000e-01 1.395937706677452539e-07
2.846679687500000000e-01 1.368593181144683868e-07
2.847900390625000000e-01 1.341762410206337464e-07
2.849121093750000000e-01 1.315436176999029705e-07
2.850341796875000000e-01 1.289605423837603126e-07
2.851562500000000000e-01 1.264261246386455539e-07
2.852783203125000000e-01 1.239394889912537323e-07
2.854003906250000000e-01 1.214997750950685962e-07
2.855224609375000000e-01 1.191061376124014082e-07
2.856445312500000000e-01 1.167577452221291168e-07
2.857666015625000000e-01 1.144537809735779454e-07
2.858886718750000000e-01 1.121934420159065304e-07
2.860107421875000000e-01 1.099759392442223316e-07
2.861328125000000000e-01 1.078004970914148153e-07
2.862548828125000000e-01 1.056663533061108495e-07
2.863769531250000000e-01 1.035727588832857649e-07
2.864990234375000000e-01 1.015189774744573725e-07
2.866210937500000000e-01 9.950428588034743171e-08
2.867431640625000000e-01 9.752797279494185290e-08
2.868652343750000000e-01 9.558933949938008823e-08
2.869873046875000000e-01 9.368769969542167786e-08
2.871093750000000000e-01 9.182237840216211922e-08
2.872314453125000000e-01 8.999271273318898423e-08
2.873535156250000000e-01 8.819805103615907527e-08
2.874755859375000000e-01 8.643775319810975688e-08
2.875976562500000000e-01 8.471119024994200331e-08
2.877197265625000000e-01 8.301774390151450689e-08
2.878417968750000000e-01 8.135680666654376836e-08
2.879638671875000000e-01 7.972778223730436764e-08
2.880859375000000000e-01 7.813008395807230499e-08
2.882080078125000000e-01 7.656313580350904147e-08
2.883300781250000000e-01 7.502637167089432069e-08
2.884521484375000000e-01 7.351923560910966771e-08
2.885742187500000000e-01 7.204118138148807304e-08
2.886962890625000000e-01 7.059167179968017791e-08
2.888183593750000000e-01 6.917017982693840494e-08
2.889404296875000000e-01 6.777618734993273719e-08
2.890625000000000000e-01 6.640918534528417183e-08
2.891845703125000000e-01 6.506867390732029577e-08
2.893066406250000000e-01 6.375416169990266724e-08
2.894287109375000000e-01 6.246516642133270736e-08
2.895507812500000000e-01 6.120121401331779509e-08
2.896728515625000000e-01 5.996183879281025142e-08
2.897949218750000000e-01 5.874658328547388564e-08
2.899169921875000000e-01 5.755499853099532714e-08
2.900390625000000000e-01 5.638664314633334840e-08
2.901611328125000000e-01 5.524108348531342472e-08
2.902832031250000000e-01 5.411789403414468680e-08
2.904052734375000000e-01 5.301665646079145588e-08
2.905273437500000000e-01 5.193696009375692313e-08
2.906494140625000000e-01 5.087840149187172756e-08
2.907714843750000000e-01 4.984058439572169874e-08
2.908935546875000000e-01 4.882311968601449337e-08
2.910156250000000000e-01 4.782562525174061108e-08
2.911376953125000000e-01 4.684772565016759316e-08
2.912597656250000000e-01 4.588905223174011283e-08
2.913818359375000000e-01 4.494924310538550571e-08
2.915039062500000000e-01 4.402794261809672705e-08
2.916259765625000000e-01 4.312480169493815296e-08
2.917480468750000000e-01 4.223947736026190114e-08
2.918701171875000000e-01 4.137163308465252598e-08
2.919921875000000000e-01 4.052093813267099165e-08
2.921142578125000000e-01 3.968706796531051850e-08
2.922363281250000000e-01 3.886970349753493537e-08
2.923583984375000000e-01 3.806853201421267485e-08
2.924804687500000000e-01 3.728324611540489997e-08
2.926025390625000000e-01 3.651354366085435288e-08
2.927246093750000000e-01 3.575912836673023065e-08
2.928466796875000000e-01 3.501970953501132300e-08
2.929687500000000000e-01 3.429500124857431942e-08
2.930908203125000000e-01 3.358472310671656302e-08
2.932128906250000000e-01 3.288859960759449308e-08
2.933349609375000000e-01 3.220636043965718898e-08
2.934570312500000000e-01 3.153774013470167503e-08
2.935791015625000000e-01 3.088247803317845097e-08
2.937011718750000000e-01 3.024031828419149193e-08
2.938232421875000000e-01 2.961100962345364351e-08
2.939453125000000000e-01 2.899430565778127189e-08
2.940673828125000000e-01 2.838996424753270631e-08
2.941894531250000000e-01 2.779774759681385987e-08
2.943115234375000000e-01 2.721742258654513691e-08
2.944335937500000000e-01 2.664876023322770848e-08
2.945556640625000000e-01 2.609153566812683067e-08
2.946777343750000000e-01 2.554552817196631409e-08
2.947998046875000000e-01 2.501052137615644710e-08
2.949218750000000000e-01 2.448630249257677249e-08
2.950439453125000000e-01 2.397266302134326565e-08
2.951660156250000000e-01 2.346939800140779298e-08
2.952880859375000000e-01 2.297630644770842778e-08
2.954101562500000000e-01 2.249319117075820884e-08
2.955322265625000000e-01 2.201985833949482441e-08
2.956542968750000000e-01 2.155611792536982207e-08
2.957763671875000000e-01 2.110178342479285263e-08
2.958984375000000000e-01 2.065667184525388222e-08
2.960205078125000000e-01 2.022060337919517892e-08
2.961425781250000000e-01 1.979340182034494688e-08
2.962646484375000000e-01 1.937489410575032878e-08
2.963867187500000000e-01 1.896491039904413256e-08
2.965087890625000000e-01 1.856328392391137783e-08
2.966308593750000000e-01 1.816985135960624831e-08
2.967529296875000000e-01 1.778445216787938321e-08
2.968750000000000000e-01 1.740692884971695165e-08
2.969970703125000000e-01 1.703712688289060750e-08
2.971191406250000000e-01 1.667489470807970164e-08
2.972412109375000000e-01 1.632008349988778306e-08
2.973632812500000000e-01 1.597254727786490136e-08
2.974853515625000000e-01 1.563214280242419818e-08
2.976074218750000000e-01 1.529872944300292303e-08
2.977294921875000000e-01 1.497216963602943096e-08
2.978515625000000000e-01 1.465232778857794571e-08
2.979736328125000000e-01 1.433907119430255506e-08
2.980957031250000000e-01 1.403226976282034855e-08
2.982177734375000000e-01 1.373179555480552594e-08
2.983398437500000000e-01 1.343752344812321198e-08
2.984619140625000000e-01 1.314933030516218793e-08
2.985839843750000000e-01 1.286709543080188922e-08
2.987060546875000000e-01 1.259070068343470794e-08
2.988281250000000000e-01 1.232002976719881460e-08
2.989501953125000000e-01 1.205496893974533634e-08
2.990722656250000000e-01 1.179540633222675439e-08
2.991943359375000000e-01 1.154123241420279555e-08
2.993164062500000000e-01 1.129233976465693345e-08
2.994384765625000000e-01 1.104862298872966164e-08
2.995605468750000000e-01 1.080997827362928376e-08
2.996826171875000000e-01 1.057630451273272598e-08
2.998046875000000000e-01 1.034750214679025504e-08
2.999267578125000000e-01 1.012347344842012831e-08
3.000488281250000000e-01 9.904122744153198710e-09
3.001708984375000000e-01 9.689356136877158576e-09
3.002929687500000000e-01 9.479081616858842096e-09
3.004150390625000000e-01 9.273208714799530128e-09
3.005371093750000000e-01 9.071648876535221007e-09
3.006591796875000000e-01 8.874315296503176853e-09
3.007812500000000000e-01 8.681122626308379608e-09
3.009033203125000000e-01 8.491987515957255539e-09
3.010253906250000000e-01 8.306827808945982383e-09
3.011474609375000000e-01 8.125563444316696859e-09
3.012695312500000000e-01 7.948115304801106618e-09
3.013916015625000000e-01 7.774406229899000209e-09
3.015136718750000000e-01 7.604360516277886006e-09
3.016357421875000000e-01 7.437903834506265355e-09
3.017578125000000000e-01 7.274963173542481343e-09
3.018798828125000000e-01 7.115467326457292074e-09
3.020019531250000000e-01 6.959345960622087546e-09
3.021240234375000000e-01 6.806530783443065502e-09
3.022460937500000000e-01 6.656954140704662848e-09
3.023681640625000000e-01 6.510550057403641233e-09
3.024902343750000000e-01 6.367253779782089396e-09
3.026123046875000000e-01 6.227001858594150008e-09
3.027343750000000000e-01 6.089732051961505022e-09
3.028564453125000000e-01 5.955383422517890324e-09
3.029785156250000000e-01 5.823896032097763964e-09
3.031005859375000000e-01 5.695211302558789157e-09
3.032226562500000000e-01 5.569271668837139089e-09
3.033447265625000000e-01 5.446020870381040879e-09
3.034667968750000000e-01 5.325403604206080388e-09
3.035888671875000000e-01 5.207365788573170562e-09
3.037109375000000000e-01 5.091854146654917201e-09
3.038330078125000000e-01 4.978816858791645927e-09
3.039550781250000000e-01 4.868202771457497136e-09
3.040771484375000000e-01 4.759961827471848039e-09
3.041992187500000000e-01 4.654044996610373630e-09
3.043212890625000000e-01 4.550404469894075987e-09
3.044433593750000000e-01 4.448992910188742655e-09
3.045654296875000000e-01 4.349764340383366346e-09
3.046875000000000000e-01 4.252673310722876465e-09
3.048095703125000000e-01 4.157675551064166086e-09
3.049316406250000000e-01 4.064727707198123596e-09
3.050537109375000000e-01 3.973787077171664350e-09
3.051757812500000000e-01 3.884811972110213674e-09
3.052978515625000000e-01 3.797761355395223859e-09
3.054199218750000000e-01 3.712595189608869362e-09
3.055419921875000000e-01 3.629274297756168721e-09
3.056640625000000000e-01 3.547760155098167445e-09
3.057861328125000000e-01 3.468014805885211160e-09
3.059082031250000000e-01 3.390001487857396967e-09
3.060302734375000000e-01 3.313683938355183045e-09
3.061523437500000000e-01 3.239026546975054544e-09
3.062744140625000000e-01 3.165994660880855349e-09
3.063964843750000000e-01 3.094553988058912353e-09
3.065185546875000000e-01 3.024671291207425838e-09
3.066406250000000000e-01 2.956313707724866902e-09
3.067626953125000000e-01 2.889449221554762914e-09
3.068847656250000000e-01 2.824046371752153561e-09
3.070068359375000000e-01 2.760074502283771380e-09
3.071289062500000000e-01 2.697503290183256297e-09
3.072509765625000000e-01 2.636303245151516705e-09
3.073730468750000000e-01 2.576445307100883042e-09
3.074951171875000000e-01 2.517901220855378597e-09
3.076171875000000000e-01 2.460643272472751164e-09
3.077392578125000000e-01 2.404644025566504695e-09
3.078613281250000000e-01 2.349876848661835993e-09
3.079833984375000000e-01 2.296315707028817599e-09
3.081054687500000000e-01 2.243934954515580671e-09
3.082275390625000000e-01 2.192709472326193065e-09
3.083496093750000000e-01 2.142614710654022758e-09
3.084716796875000000e-01 2.093626619292798807e-09
3.085937500000000000e-01 2.045721592125460120e-09
3.087158203125000000e-01 1.998876592024245724e-09
3.088378906250000000e-01 1.953068901050514228e-09
3.089599609375000000e-01 1.908276495155014629e-09
3.090820312500000000e-01 1.864477613966464276e-09
3.092041015625000000e-01 1.821650982836153787e-09
3.093261718750000000e-01 1.779775757326795826e-09
3.094482421875000000e-01 1.738831620357039753e-09
3.095703125000000000e-01 1.698798712812532585e-09
3.096923828125000000e-01 1.659657217212284763e-09
3.098144531250000000e-01 1.621388107109211774e-09
3.099365234375000000e-01 1.583972591978621836e-09
3.100585937500000000e-01 1.547392575185213559e-09
3.101806640625000000e-01 1.511629613148990359e-09
3.103027343750000000e-01 1.476666441901919313e-09
3.104248046875000000e-01 1.442485561553574769e-09
3.105468750000000000e-01 1.409070166102921462e-09
3.106689453125000000e-01 1.376403852004770556e-09
3.107910156250000000e-01 1.344470201836145407e-09
3.109130859375000000e-01 1.313253533696823183e-09
3.110351562500000000e-01 1.282738179564368863e-09
3.111572265625000000e-01 1.252909054283435353e-09
3.112792968750000000e-01 1.223751197598765827e-09
3.114013671875000000e-01 1.195249926810859620e-09
3.115234375000000000e-01 1.167391322498545492e-09
3.116455078125000000e-01 1.140160896251352085e-09
3.117675781250000000e-01 1.113545353148559514e-09
3.118896484375000000e-01 1.087531176224842966e-09
3.120117187500000000e-01 1.062105237092936250e-09
3.121337890625000000e-01 1.037254712676904944e-09
3.122558593750000000e-01 1.012966932556480515e-09
3.123779296875000000e-01 9.892298091784823555e-10
3.125000000000000000e-01 9.660311162118517814e-10
3.126220703125000000e-01 9.433591408036789971e-10
3.127441406250000000e-01 9.212021978566298230e-10
3.128662109375000000e-01 8.995490741181555450e-10
3.129882812500000000e-01 8.783888755248270286e-10
3.131103515625000000e-01 8.577105831131248692e-10
3.132324218750000000e-01 8.375035387420126654e-10
3.133544921875000000e-01 8.177575006040882499e-10
3.134765625000000000e-01 7.984622130141616481e-10
3.135986328125000000e-01 7.796079198874039662e-10
3.137207031250000000e-01 7.611846292165935779e-10
