# x u(x,t)
2.607421875000000000e-01 6.229458835522407867e-01
2.608642578125000000e-01 6.229022167302750157e-01
2.609863281250000000e-01 6.228581834709835396e-01
2.611083984375000000e-01 6.228137838002707483e-01
2.612304687500000000e-01 6.227690177442547492e-01
2.613525390625000000e-01 6.227238853292715870e-01
2.614746093750000000e-01 6.226783865818701358e-01
2.615966796875000000e-01 6.226325215288175396e-01
2.617187500000000000e-01 6.225862901970934393e-01
2.618408203125000000e-01 6.225396926138961895e-01
2.619628906250000000e-01 6.224927288066366415e-01
2.620849609375000000e-01 6.224453988029432505e-01
2.622070312500000000e-01 6.223977026306586335e-01
2.623291015625000000e-01 6.223496403178413461e-01
2.624511718750000000e-01 6.223012118927647718e-01
2.625732421875000000e-01 6.222524173839190098e-01
2.626953125000000000e-01 6.222032568200075442e-01
2.628173828125000000e-01 6.221537302299513517e-01
2.629394531250000000e-01 6.221038376428847938e-01
2.630615234375000000e-01 6.220535790881588367e-01
2.631835937500000000e-01 6.220029545953389416e-01
2.633056640625000000e-01 6.219519641942066190e-01
2.634277343750000000e-01 6.219006079147577637e-01
2.635498046875000000e-01 6.218488857872046527e-01
2.636718750000000000e-01 6.217967978419729480e-01
2.637939453125000000e-01 6.217443441097061374e-01
2.639160156250000000e-01 6.216915246212597612e-01
2.640380859375000000e-01 6.216383394077076296e-01
2.641601562500000000e-01 6.215847885003363826e-01
2.642822265625000000e-01 6.215308719306488205e-01
2.644042968750000000e-01 6.214765897303624609e-01
2.645263671875000000e-01 6.214219419314108706e-01
2.646484375000000000e-01 6.213669285659408903e-01
2.647705078125000000e-01 6.213115496663162984e-01
2.648925781250000000e-01 6.212558052651147023e-01
2.650146484375000000e-01 6.211996953951295364e-01
2.651367187500000000e-01 6.211432200893677313e-01
2.652587890625000000e-01 6.210863793810533773e-01
2.653808593750000000e-01 6.210291733036237272e-01
2.655029296875000000e-01 6.209716018907323054e-01
2.656250000000000000e-01 6.209136651762459103e-01
2.657470703125000000e-01 6.208553631942484996e-01
2.658691406250000000e-01 6.207966959790363060e-01
2.659912109375000000e-01 6.207376635651224994e-01
2.661132812500000000e-01 6.206782659872343011e-01
2.662353515625000000e-01 6.206185032803135382e-01
2.663574218750000000e-01 6.205583754795173101e-01
2.664794921875000000e-01 6.204978826202172115e-01
2.666015625000000000e-01 6.204370247379991099e-01
2.667236328125000000e-01 6.203758018686651443e-01
2.668457031250000000e-01 6.203142140482300615e-01
2.669677734375000000e-01 6.202522613129253237e-01
2.670898437500000000e-01 6.201899436991953340e-01
2.672119140625000000e-01 6.201272612437005449e-01
2.673339843750000000e-01 6.200642139833152378e-01
2.674560546875000000e-01 6.200008019551283001e-01
2.675781250000000000e-01 6.199370251964432255e-01
2.677001953125000000e-01 6.198728837447793349e-01
2.678222656250000000e-01 6.198083776378677801e-01
2.679443359375000000e-01 6.197435069136574270e-01
2.680664062500000000e-01 6.196782716103087507e-01
2.681884765625000000e-01 6.196126717661989414e-01
2.683105468750000000e-01 6.195467074199179081e-01
2.684326171875000000e-01 6.194803786102716092e-01
2.685546875000000000e-01 6.194136853762786110e-01
2.686767578125000000e-01 6.193466277571739731e-01
2.687988281250000000e-01 6.192792057924048077e-01
2.689208984375000000e-01 6.192114195216349426e-01
2.690429687500000000e-01 6.191432689847397031e-01
2.691650390625000000e-01 6.190747542218117960e-01
2.692871093750000000e-01 6.190058752731558700e-01
2.694091796875000000e-01 6.189366321792919567e-01
2.695312500000000000e-01 6.188670249809535839e-01
2.696533203125000000e-01 6.187970537190896625e-01
2.697753906250000000e-01 6.187267184348616000e-01
2.698974609375000000e-01 6.186560191696467426e-01
2.700195312500000000e-01 6.185849559650344887e-01
2.701416015625000000e-01 6.185135288628305084e-01
2.702636718750000000e-01 6.184417379050530794e-01
2.703857421875000000e-01 6.183695831339351967e-01
2.705078125000000000e-01 6.182970645919230179e-01
2.706298828125000000e-01 6.182241823216785281e-01
2.707519531250000000e-01 6.181509363660753209e-01
2.708740234375000000e-01 6.180773267682027061e-01
2.709960937500000000e-01 6.180033535713629345e-01
2.711181640625000000e-01 6.179290168190729737e-01
2.712402343750000000e-01 6.178543165550629546e-01
2.713623046875000000e-01 6.177792528232775027e-01
2.714843750000000000e-01 6.177038256678736294e-01
2.716064453125000000e-01 6.176280351332246177e-01
2.717285156250000000e-01 6.175518812639149147e-01
2.718505859375000000e-01 6.174753641047446839e-01
2.719726562500000000e-01 6.173984837007262527e-01
2.720947265625000000e-01 6.173212400970872205e-01
2.722167968750000000e-01 6.172436333392671282e-01
2.723388671875000000e-01 6.171656634729209001e-01
2.724609375000000000e-01 6.170873305439152912e-01
2.725830078125000000e-01 6.170086345983325504e-01
2.727050781250000000e-01 6.169295756824668686e-01
2.728271484375000000e-01 6.168501538428265984e-01
2.729492187500000000e-01 6.167703691261332555e-01
2.730712890625000000e-01 6.166902215793231834e-01
2.731933593750000000e-01 6.166097112495436683e-01
2.733154296875000000e-01 6.165288381841582677e-01
2.734375000000000000e-01 6.164476024307412594e-01
2.735595703125000000e-01 6.163660040370828597e-01
2.736816406250000000e-01 6.162840430511840051e-01
2.738037109375000000e-01 6.162017195212611265e-01
2.739257812500000000e-01 6.161190334957427073e-01
2.740478515625000000e-01 6.160359850232710599e-01
2.741699218750000000e-01 6.159525741527008824e-01
2.742919921875000000e-01 6.158688009331014790e-01
2.744140625000000000e-01 6.157846654137533182e-01
2.745361328125000000e-01 6.157001676441523630e-01
2.746582031250000000e-01 6.156153076740058516e-01
2.747802734375000000e-01 6.155300855532348514e-01
2.749023437500000000e-01 6.154445013319729263e-01
2.750244140625000000e-01 6.153585550605680243e-01
2.751464843750000000e-01 6.152722467895792580e-01
2.752685546875000000e-01 6.151855765697797906e-01
2.753906250000000000e-01 6.150985444521553935e-01
2.755126953125000000e-01 6.150111504879052227e-01
2.756347656250000000e-01 6.149233947284405977e-01
2.757568359375000000e-01 6.148352772253862231e-01
2.758789062500000000e-01 6.147467980305787449e-01
2.760009765625000000e-01 6.146579571960688604e-01
2.761230468750000000e-01 6.145687547741188750e-01
2.762451171875000000e-01 6.144791908172047012e-01
2.763671875000000000e-01 6.143892653780140822e-01
2.764892578125000000e-01 6.142989785094481459e-01
2.766113281250000000e-01 6.142083302646201837e-01
2.767333984375000000e-01 6.141173206968564280e-01
2.768554687500000000e-01 6.140259498596949417e-01
2.769775390625000000e-01 6.139342178068875056e-01
2.770996093750000000e-01 6.138421245923970648e-01
2.772216796875000000e-01 6.137496702704003937e-01
2.773437500000000000e-01 6.136568548952852087e-01
2.774658203125000000e-01 6.135636785216531663e-01
2.775878906250000000e-01 6.134701412043170876e-01
2.777099609375000000e-01 6.133762429983025122e-01
2.778320312500000000e-01 6.132819839588476984e-01
2.779541015625000000e-01 6.131873641414026244e-01
2.780761718750000000e-01 6.130923836016293205e-01
2.781982421875000000e-01 6.129970423954030911e-01
2.783203125000000000e-01 6.129013405788099611e-01
2.784423828125000000e-01 6.128052782081495620e-01
2.785644531250000000e-01 6.127088553399324677e-01
2.786865234375000000e-01 6.126120720308820822e-01
2.788085937500000000e-01 6.125149283379328624e-01
2.789306640625000000e-01 6.124174243182327615e-01
2.790527343750000000e-01 6.123195600291402307e-01
2.791748046875000000e-01 6.122213355282269953e-01
2.792968750000000000e-01 6.121227508732749456e-01
2.794189453125000000e-01 6.120238061222804671e-01
2.795410156250000000e-01 6.119245013334485561e-01
2.796630859375000000e-01 6.118248365651989262e-01
2.797851562500000000e-01 6.117248118761609010e-01
2.799072265625000000e-01 6.116244273251769670e-01
2.800292968750000000e-01 6.115236829713004418e-01
2.801513671875000000e-01 6.114225788737971401e-01
2.802734375000000000e-01 6.113211150921431525e-01
2.803955078125000000e-01 6.112192916860279546e-01
2.805175781250000000e-01 6.111171087153508541e-01
2.806396484375000000e-01 6.110145662402240996e-01
2.807617187500000000e-01 6.109116643209701047e-01
2.808837890625000000e-01 6.108084030181242241e-01
2.810058593750000000e-01 6.107047823924314223e-01
2.811279296875000000e-01 6.106008025048501597e-01
2.812500000000000000e-01 6.104964634165477300e-01
2.813720703125000000e-01 6.103917651889059215e-01
2.814941406250000000e-01 6.102867078835144676e-01
2.816162109375000000e-01 6.101812915621767086e-01
2.817382812500000000e-01 6.100755162869062609e-01
2.818603515625000000e-01 6.099693821199276833e-01
2.819824218750000000e-01 6.098628891236770322e-01
2.821044921875000000e-01 6.097560373608017503e-01
2.822265625000000000e-01 6.096488268941591127e-01
2.823486328125000000e-01 6.095412577868195569e-01
2.824707031250000000e-01 6.094333301020620208e-01
2.825927734375000000e-01 6.093250439033784938e-01
2.827148437500000000e-01 6.092163992544701312e-01
2.828369140625000000e-01 6.091073962192506963e-01
2.829589843750000000e-01 6.089980348618430073e-01
2.830810546875000000e-01 6.088883152465820459e-01
2.832031250000000000e-01 6.087782374380126260e-01
2.833251953125000000e-01 6.086678015008915033e-01
2.834472656250000000e-01 6.085570075001840440e-01
2.835693359375000000e-01 6.084458555010689995e-01
2.836914062500000000e-01 6.083343455689327328e-01
2.838134765625000000e-01 6.082224777693747697e-01
2.839355468750000000e-01 6.081102521682033579e-01
2.840576171875000000e-01 6.079976688314385758e-01
2.841796875000000000e-01 6.078847278253095565e-01
2.843017578125000000e-01 6.077714292162572640e-01
2.844238281250000000e-01 6.076577730709318281e-01
2.845458984375000000e-01 6.075437594561948762e-01
2.846679687500000000e-01 6.074293884391167575e-01
2.847900390625000000e-01 6.073146600869797629e-01
2.849121093750000000e-01 6.071995744672753492e-01
2.850341796875000000e-01 6.070841316477053606e-01
2.851562500000000000e-01 6.069683316961815844e-01
2.852783203125000000e-01 6.068521746808270834e-01
2.854003906250000000e-01 6.067356606699728649e-01
2.855224609375000000e-01 6.066187897321622113e-01
2.856445312500000000e-01 6.065015619361463495e-01
2.857666015625000000e-01 6.063839773508881148e-01
2.858886718750000000e-01 6.062660360455589537e-01
2.860107421875000000e-01 6.061477380895408107e-01
2.861328125000000000e-01 6.060290835524253517e-01
2.862548828125000000e-01 6.059100725040141855e-01
2.863769531250000000e-01 6.057907050143180872e-01
2.864990234375000000e-01 6.056709811535586629e-01
2.866210937500000000e-01 6.055509009921651309e-01
2.867431640625000000e-01 6.054304646007787616e-01
2.868652343750000000e-01 6.053096720502481043e-01
2.869873046875000000e-01 6.051885234116332057e-01
2.871093750000000000e-01 6.050670187562021685e-01
2.872314453125000000e-01 6.049451581554334822e-01
2.873535156250000000e-01 6.048229416810139147e-01
2.874755859375000000e-01 6.047003694048411759e-01
2.875976562500000000e-01 6.045774413990203655e-01
2.877197265625000000e-01 6.044541577358677475e-01
2.878417968750000000e-01 6.043305184879073089e-01
2.879638671875000000e-01 6.042065237278734235e-01
2.880859375000000000e-01 6.040821735287080774e-01
2.882080078125000000e-01 6.039574679635645316e-01
2.883300781250000000e-01 6.038324071058026599e-01
2.884521484375000000e-01 6.037069910289938335e-01
2.885742187500000000e-01 6.035812198069154810e-01
2.886962890625000000e-01 6.034550935135571947e-01
2.888183593750000000e-01 6.033286122231144022e-01
2.889404296875000000e-01 6.032017760099938064e-01
2.890625000000000000e-01 6.030745849488092780e-01
2.891845703125000000e-01 6.029470391143849639e-01
2.893066406250000000e-01 6.028191385817516235e-01
2.894287109375000000e-01 6.026908834261504033e-01
2.895507812500000000e-01 6.025622737230305059e-01
2.896728515625000000e-01 6.024333095480495226e-01
2.897949218750000000e-01 6.023039909770739886e-01
2.899169921875000000e-01 6.021743180861788280e-01
2.900390625000000000e-01 6.020442909516463548e-01
2.901611328125000000e-01 6.019139096499694919e-01
2.902832031250000000e-01 6.017831742578474419e-01
2.904052734375000000e-01 6.016520848521884623e-01
2.905273437500000000e-01 6.015206415101090887e-01
2.906494140625000000e-01 6.013888443089345781e-01
2.907714843750000000e-01 6.012566933261969115e-01
2.908935546875000000e-01 6.011241886396379019e-01
2.910156250000000000e-01 6.009913303272057528e-01
2.911376953125000000e-01 6.008581184670590547e-01
2.912597656250000000e-01 6.007245531375615677e-01
2.913818359375000000e-01 6.005906344172868838e-01
2.915039062500000000e-01 6.004563623850158738e-01
2.916259765625000000e-01 6.003217371197371310e-01
2.917480468750000000e-01 6.001867587006476379e-01
2.918701171875000000e-01 6.000514272071513222e-01
2.919921875000000000e-01 5.999157427188603897e-01
2.921142578125000000e-01 5.997797053155946578e-01
2.922363281250000000e-01 5.996433150773811116e-01
2.923583984375000000e-01 5.995065720844551249e-01
2.924804687500000000e-01 5.993694764172581291e-01
2.926025390625000000e-01 5.992320281564409434e-01
2.927246093750000000e-01 5.990942273828603337e-01
2.928466796875000000e-01 5.989560741775812325e-01
2.929687500000000000e-01 5.988175686218750737e-01
2.930908203125000000e-01 5.986787107972220134e-01
2.932128906250000000e-01 5.985395007853075988e-01
2.933349609375000000e-01 5.983999386680262100e-01
2.934570312500000000e-01 5.982600245274782846e-01
2.935791015625000000e-01 5.981197584459717609e-01
2.937011718750000000e-01 5.979791405060213005e-01
2.938232421875000000e-01 5.978381707903495101e-01
2.939453125000000000e-01 5.976968493818843875e-01
2.940673828125000000e-01 5.975551763637625413e-01
2.941894531250000000e-01 5.974131518193257495e-01
2.943115234375000000e-01 5.972707758321239568e-01
2.944335937500000000e-01 5.971280484859129434e-01
2.945556640625000000e-01 5.969849698646556568e-01
2.946777343750000000e-01 5.968415400525215464e-01
2.947998046875000000e-01 5.966977591338871179e-01
2.949218750000000000e-01 5.965536271933340462e-01
2.950439453125000000e-01 5.964091443156523953e-01
2.951660156250000000e-01 5.962643105858368431e-01
2.952880859375000000e-01 5.961191260890902344e-01
2.954101562500000000e-01 5.959735909108203611e-01
2.955322265625000000e-01 5.958277051366416277e-01
2.956542968750000000e-01 5.956814688523751622e-01
2.957763671875000000e-01 5.955348821440482610e-01
2.958984375000000000e-01 5.953879450978932786e-01
2.960205078125000000e-01 5.952406578003506255e-01
2.961425781250000000e-01 5.950930203380646599e-01
2.962646484375000000e-01 5.949450327978873521e-01
2.963867187500000000e-01 5.947966952668752860e-01
2.965087890625000000e-01 5.946480078322922136e-01
2.966308593750000000e-01 5.944989705816067227e-01
2.967529296875000000e-01 5.943495836024941248e-01
2.968750000000000000e-01 5.941998469828341234e-01
2.969970703125000000e-01 5.940497608107139227e-01
2.971191406250000000e-01 5.938993251744244528e-01
2.972412109375000000e-01 5.937485401624634784e-01
2.973632812500000000e-01 5.935974058635339334e-01
2.974853515625000000e-01 5.934459223665444760e-01
2.976074218750000000e-01 5.932940897606082675e-01
2.977294921875000000e-01 5.931419081350453038e-01
2.978515625000000000e-01 5.929893775793791955e-01
2.979736328125000000e-01 5.928364981833410541e-01
2.980957031250000000e-01 5.926832700368646067e-01
2.982177734375000000e-01 5.925296932300909702e-01
2.983398437500000000e-01 5.923757678533645432e-01
2.984619140625000000e-01 5.922214939972364478e-01
2.985839843750000000e-01 5.920668717524615321e-01
2.987060546875000000e-01 5.919119012100002575e-01
2.988281250000000000e-01 5.917565824610175884e-01
2.989501953125000000e-01 5.916009155968841027e-01
2.990722656250000000e-01 5.914449007091738819e-01
2.991943359375000000e-01 5.912885378896672872e-01
2.993164062500000000e-01 5.911318272303477395e-01
2.994384765625000000e-01 5.909747688234044949e-01
